#Spin code
#Is hermitian: 1
   1.2810e-02
   1.2810e-02
   1.2878e-02
   1.2878e-02
   1.2878e-02
   1.2878e-02
   1.3118e-02
   1.3763e-02
   1.3763e-02
   1.3788e-02
   1.3788e-02
   1.3788e-02
   1.3788e-02
   1.4676e-02
   1.4676e-02
   1.6187e-02
   1.6187e-02
   1.7475e-02
   1.7475e-02
   1.7810e-02
   1.7810e-02
   1.7810e-02
   1.7810e-02
   1.8743e-02
   1.8743e-02
   1.8856e-02
   1.8856e-02
   1.8856e-02
   1.8856e-02
   1.9253e-02
   1.9484e-02
   1.9484e-02
   1.9565e-02
   1.9565e-02
   1.9746e-02
   1.9746e-02
   1.9746e-02
   1.9746e-02
   1.9756e-02
   1.9756e-02
   1.9756e-02
   1.9756e-02
   2.0009e-02
   2.0009e-02
   2.0105e-02
   2.0105e-02
   2.0105e-02
   2.0105e-02
   2.0213e-02
   2.0833e-02
   2.0833e-02
   2.1271e-02
   2.1271e-02
   2.1282e-02
   2.1282e-02
   2.1282e-02
   2.1282e-02
   2.2041e-02
   2.2041e-02
   2.2041e-02
   2.2041e-02
   2.2322e-02
   2.2322e-02
   2.2423e-02
   2.2423e-02
   2.2423e-02
   2.2423e-02
   2.2649e-02
   2.2649e-02
   2.2843e-02
   2.2843e-02
   2.3406e-02
   2.3406e-02
   2.4527e-02
   2.5302e-02
   2.5302e-02
   2.5302e-02
   2.5302e-02
   2.5541e-02
   2.5541e-02
   2.6103e-02
   2.6103e-02
   2.6103e-02
   2.6103e-02
   2.6144e-02
   2.6144e-02
   2.6707e-02
   2.6707e-02
   2.6926e-02
   2.8631e-02
   2.8631e-02
   2.8631e-02
   2.8631e-02
   3.0844e-02
   3.0917e-02
   3.0917e-02
   3.1092e-02
   3.1092e-02
   3.1264e-02
   3.1264e-02
   3.1264e-02
   3.1264e-02
   3.1602e-02
   3.1602e-02
   3.1681e-02
   3.1681e-02
   3.1681e-02
   3.1681e-02
   3.2165e-02
   3.2203e-02
   3.2203e-02
   3.3081e-02
   3.3081e-02
   3.3590e-02
   3.3590e-02
   3.4688e-02
   3.4688e-02
   3.4925e-02
   3.4925e-02
   3.5501e-02
   3.5501e-02
   3.5558e-02
   3.5558e-02
   3.5558e-02
   3.5558e-02
   3.5612e-02
   3.5612e-02
   3.7836e-02
   3.7836e-02
   3.7934e-02
   3.8013e-02
   3.8013e-02
   3.8013e-02
   3.8013e-02
   3.8548e-02
   3.8548e-02
   3.8548e-02
   3.8548e-02
   4.0339e-02
   4.0339e-02
   4.0890e-02
   4.1228e-02
   4.1228e-02
   4.1822e-02
   4.1822e-02
   4.1822e-02
   4.1822e-02
   4.2212e-02
   4.2212e-02
   4.2359e-02
   4.2359e-02
   4.2678e-02
   4.2678e-02
   4.6207e-02
   4.6207e-02
   4.6589e-02
   4.6589e-02
   4.7680e-02
   4.7680e-02
   4.7711e-02
   4.7711e-02
   5.0027e-02
   5.1467e-02
   5.1467e-02
   5.1942e-02
   5.1942e-02
   5.1951e-02
   5.1951e-02
   5.2263e-02
   5.2383e-02
   5.2383e-02
   5.2857e-02
   5.2857e-02
   5.4157e-02
   5.4157e-02
   5.5283e-02
   5.5283e-02
   5.7640e-02
   5.7640e-02
   5.7666e-02
   5.7666e-02
   5.9418e-02
   5.9418e-02
   5.9418e-02
   5.9418e-02
   6.2274e-02
   6.4231e-02
   6.5426e-02
   6.5426e-02
   6.7479e-02
   6.7479e-02
   6.7479e-02
   6.7479e-02
   6.8350e-02
   6.8350e-02
   6.9754e-02
   6.9754e-02
   7.1973e-02
   7.1973e-02
   7.2486e-02
   7.2486e-02
   7.4358e-02
   7.4358e-02
   7.9555e-02
   7.9555e-02
   7.9555e-02
   7.9555e-02
   8.1367e-02
   8.1367e-02
   8.5087e-02
   8.5087e-02
   8.8119e-02
   9.0464e-02
   9.0464e-02
   9.0508e-02
   9.0508e-02
   9.4646e-02
   9.4646e-02
   9.5259e-02
   9.5259e-02
   1.0056e-01
   1.0517e-01
   1.0517e-01
   1.1219e-01
   1.2442e-01

#10 eigenvectors corresponding to largest eigenvalues: 
1    -0.210991    1.84679e-15    -1.12549e-15    -6.87276e-16    2.11339e-15    -0.0141771    -0.286487    0.238617    0.0465593    3.06176e-15    
2    -0.210991    -1.53419e-15    1.50982e-15    1.41353e-15    -1.89114e-15    0.111306    0.264361    0.212719    -0.117714    3.94317e-14    
3    -0.210991    1.82462e-15    2.12892e-17    1.56721e-16    2.22044e-15    -0.195011    -0.210349    0.0872874    -0.226907    -4.42089e-14    
4    -0.210991    -1.63307e-15    -9.63243e-17    -8.10929e-16    -3.95804e-15    0.255194    0.130966    -0.0789871    -0.229928    6.39856e-15    
5    -0.210991    1.01688e-15    2.2332e-15    1.11456e-15    2.14985e-15    -0.284596    -0.0357862    -0.208303    -0.125363    3.69967e-14    
6    -0.210991    -4.64644e-16    -1.28511e-15    -1.20157e-15    -2.13688e-15    0.279673    -0.0637097    -0.240151    0.0378605    -4.22164e-14    
7    -0.210991    -8.41082e-16    2.59598e-15    2.40172e-15    7.8216e-16    -0.241016    0.155521    -0.15963    0.183369    6.61723e-15    
8    -0.210991    1.30134e-15    -2.76333e-15    -1.63595e-15    -1.75628e-16    0.17329    -0.228575    -0.00441649    0.243077    3.41276e-14    
9    -0.210991    -1.40979e-15    2.18918e-15    2.04117e-15    -5.09453e-16    -0.0846622    0.274059    0.152864    0.189047    -4.11589e-14    
10    4.32734e-17    4.51854e-18    3.7652e-17    -2.69527e-17    7.94874e-17    -6.55969e-17    6.03397e-17    -2.26182e-17    1.46894e-16    -1.55362e-17    
11    -1.55936e-17    -8.07254e-17    -6.48103e-18    7.47256e-17    -8.10026e-17    3.52716e-17    1.34236e-18    6.41386e-17    -1.31571e-16    -4.84734e-17    
12    -3.37914e-17    4.6562e-17    8.63162e-18    2.69252e-17    4.84933e-17    1.21815e-16    2.96697e-17    -1.5639e-16    1.13953e-16    4.34697e-17    
13    -6.46759e-17    -2.51036e-17    3.64887e-18    -5.584e-17    2.25469e-17    -6.79367e-17    -2.45187e-17    2.08008e-16    -1.40087e-16    -3.8644e-17    
14    -1.96245e-17    2.18688e-18    -7.65232e-18    6.34178e-17    -8.53919e-18    1.56612e-16    -8.1873e-17    -2.61558e-16    1.12986e-16    -2.68081e-17    
15    -7.8528e-17    2.13809e-17    8.31463e-17    -6.66893e-17    1.05568e-17    -1.91776e-16    1.17896e-17    2.64528e-16    -6.43621e-17    8.40111e-17    
16    -3.30572e-17    -1.1974e-17    -3.39508e-17    9.01963e-17    -6.64117e-17    1.28926e-16    -1.38069e-16    -3.02415e-16    -7.80539e-18    -7.68752e-17    
17    -1.40018e-17    1.44597e-18    1.0194e-16    -2.64704e-17    -2.89137e-17    -2.16862e-16    1.35556e-16    1.55961e-16    7.95585e-17    1.05011e-16    
18    -2.64869e-17    4.87086e-17    -2.37679e-17    6.0103e-17    -7.97846e-17    9.68469e-17    2.63244e-17    -4.82139e-17    -8.68453e-17    -4.70515e-17    
19    -7.25331e-17    -0.138537    8.04285e-17    -9.72529e-17    -0.0703189    -1.53013e-15    -8.61073e-16    -5.43185e-17    5.65737e-16    -9.16058e-16    
20    -1.15576e-16    -0.138537    1.65085e-16    8.1532e-17    -0.0703189    -3.19189e-16    -1.73559e-15    5.19333e-16    -7.68211e-16    4.74542e-17    
21    6.10948e-17    -0.138537    1.21711e-16    -9.38919e-17    -0.0703189    -1.78937e-15    -7.09502e-16    -2.91434e-16    5.32343e-16    -5.16824e-16    
22    -1.12865e-16    -0.138537    3.53773e-16    7.28855e-17    -0.0703189    -4.2067e-17    -1.66989e-15    7.53412e-16    6.17724e-17    -3.5293e-16    
23    5.84927e-17    -0.138537    3.38313e-16    1.81495e-16    -0.0703189    -1.53827e-15    -6.3621e-16    -2.73219e-17    2.4709e-16    1.88937e-16    
